timestamp original_retrans src_ip predicted_retrans
"2017-07-07 19:11:48.062" 0.021 sedsk71.grid.hep.ph.ic.ac.uk 0.06623
"2017-07-07 19:11:48.062" 0.049 sedsk40.grid.hep.ph.ic.ac.uk 0.07823
"2017-07-07 19:11:48.062" 0.055 sedsk65.grid.hep.ph.ic.ac.uk 0.05776
"2017-07-07 19:11:48.062" 0.002 sedsk65.grid.hep.ph.ic.ac.uk 0.00566
"2017-07-07 19:11:48.062" 0.028 sedsk68.grid.hep.ph.ic.ac.uk 0.0502
"2017-07-07 19:11:48.062" 0.017 sedsk66.grid.hep.ph.ic.ac.uk 0.03358
"2017-07-07 19:11:48.062" 0.065 sedsk70.grid.hep.ph.ic.ac.uk 0.06582
"2017-07-07 19:11:48.062" 0.164 sedsk65.grid.hep.ph.ic.ac.uk 0.15512
"2017-07-07 19:11:48.062" 0.057 sedsk70.grid.hep.ph.ic.ac.uk 0.05071
"2017-07-07 19:11:48.062" 0.077 sedsk47.grid.hep.ph.ic.ac.uk 0.1357
"2017-07-07 19:11:48.062" 0.002 sedsk45.grid.hep.ph.ic.ac.uk 0.00850111111111
"2017-07-07 19:11:48.062" 0.054 sedsk39.grid.hep.ph.ic.ac.uk 0.06563
"2017-07-07 19:11:48.062" 0.089 sedsk71.grid.hep.ph.ic.ac.uk 0.05497
"2017-07-07 19:11:48.062" 0.012 sedsk46.grid.hep.ph.ic.ac.uk 0.01833
"2017-07-07 19:11:48.062" 0.005 sedsk65.grid.hep.ph.ic.ac.uk 0.05294
"2017-07-07 19:11:48.062" 0.002 psexport01.slac.stanford.edu 0.00505
"2017-07-07 19:11:48.062" 0.006 sedsk69.grid.hep.ph.ic.ac.uk 0.06362
"2017-07-07 19:11:48.062" 0.008 psexport01.slac.stanford.edu 0.01086
"2017-07-07 19:12:04.131" 0.037 sedsk46.grid.hep.ph.ic.ac.uk 0.07938
"2017-07-07 19:12:04.131" 0.04 sedsk41.grid.hep.ph.ic.ac.uk 0.04019
"2017-07-07 19:12:04.131" 0.036 sedsk67.grid.hep.ph.ic.ac.uk 0.05725
"2017-07-07 19:12:04.131" 0.016 sedsk71.grid.hep.ph.ic.ac.uk 0.10308
"2017-07-07 19:12:04.131" 0.027 sedsk38.grid.hep.ph.ic.ac.uk 0.02872
"2017-07-07 19:12:04.131" 0.088 sedsk37.grid.hep.ph.ic.ac.uk 0.08604
"2017-07-07 19:12:04.131" 0.037 sedsk70.grid.hep.ph.ic.ac.uk 0.044831
"2017-07-07 19:12:04.131" 0.011 sedsk70.grid.hep.ph.ic.ac.uk 0.0478688888889
"2017-07-07 19:12:04.131" 0.009 sedsk70.grid.hep.ph.ic.ac.uk 0.0664
"2017-07-07 19:12:04.131" 0.131 sedsk48.grid.hep.ph.ic.ac.uk 0.08963
"2017-07-07 19:12:04.131" 0.091 sedsk68.grid.hep.ph.ic.ac.uk 0.08427
"2017-07-07 19:12:04.131" 0.045 sedsk66.grid.hep.ph.ic.ac.uk 0.06071
"2017-07-07 19:12:04.131" 0.062 sedsk70.grid.hep.ph.ic.ac.uk 0.08486
"2017-07-07 19:12:04.131" 0.004 sedsk67.grid.hep.ph.ic.ac.uk 0.01886
"2017-07-07 19:12:04.131" 0.103 sedsk68.grid.hep.ph.ic.ac.uk 0.1086
"2017-07-07 19:12:04.131" 0.01 sedsk67.grid.hep.ph.ic.ac.uk 0.02881
"2017-07-07 19:12:04.131" 0.014 sedsk40.grid.hep.ph.ic.ac.uk 0.03288
"2017-07-07 19:12:04.131" 0.052 sedsk41.grid.hep.ph.ic.ac.uk 0.0546
"2017-07-07 19:12:04.131" 0.195 sedsk65.grid.hep.ph.ic.ac.uk 0.19159
"2017-07-07 19:12:04.131" 0.011 sedsk33.grid.hep.ph.ic.ac.uk 0.02967
"2017-07-07 19:12:04.131" 0.018 sedsk65.grid.hep.ph.ic.ac.uk 0.03584
"2017-07-07 19:12:04.131" 0.007 sedsk70.grid.hep.ph.ic.ac.uk 0.04557
"2017-07-07 19:12:04.131" 0.015 sedsk69.grid.hep.ph.ic.ac.uk 0.03617
"2017-07-07 19:12:04.131" 0.072 sedsk67.grid.hep.ph.ic.ac.uk 0.05932
"2017-07-07 19:12:04.131" 0.04 sedsk70.grid.hep.ph.ic.ac.uk 0.05626
"2017-07-07 19:12:04.131" 0.053 sedsk43.grid.hep.ph.ic.ac.uk 0.03162
"2017-07-07 19:12:04.131" 0.003 sedsk69.grid.hep.ph.ic.ac.uk 0.08805
"2017-07-07 19:12:04.131" 0.065 sedsk71.grid.hep.ph.ic.ac.uk 0.06615
"2017-07-07 19:12:04.131" 0.031 sedsk69.grid.hep.ph.ic.ac.uk 0.06462
"2017-07-07 19:12:04.131" 0.025 sedsk70.grid.hep.ph.ic.ac.uk 0.06041
"2017-07-07 19:12:04.131" 0.048 sedsk71.grid.hep.ph.ic.ac.uk 0.03162
"2017-07-07 19:12:04.131" 0.055 sedsk43.grid.hep.ph.ic.ac.uk 0.0912
"2017-07-07 19:12:04.131" 0.035 sedsk64.grid.hep.ph.ic.ac.uk 0.04389
"2017-07-07 19:12:04.131" 0.004 sedsk40.grid.hep.ph.ic.ac.uk 0.0139
"2017-07-07 19:12:04.131" 0.051 sedsk48.grid.hep.ph.ic.ac.uk 0.04778
"2017-07-07 19:12:04.131" 0.049 sedsk64.grid.hep.ph.ic.ac.uk 0.05101
"2017-07-07 19:12:04.131" 0.037 sedsk68.grid.hep.ph.ic.ac.uk 0.02845
"2017-07-07 19:12:04.131" 0.095 sedsk41.grid.hep.ph.ic.ac.uk 0.04802
"2017-07-07 19:12:04.131" 0.028 sedsk66.grid.hep.ph.ic.ac.uk 0.04272
"2017-07-07 19:12:04.131" 0.106 sedsk47.grid.hep.ph.ic.ac.uk 0.08958
"2017-07-07 19:12:04.132" 0.049 sedsk65.grid.hep.ph.ic.ac.uk 0.0745
"2017-07-07 19:12:04.132" 0.028 sedsk65.grid.hep.ph.ic.ac.uk 0.05823
"2017-07-07 19:12:04.132" 0.007 sedsk42.grid.hep.ph.ic.ac.uk 0.08573
"2017-07-07 19:12:04.132" 0.07 sedsk64.grid.hep.ph.ic.ac.uk 0.07269
"2017-07-07 19:12:04.132" 0.084 sedsk44.grid.hep.ph.ic.ac.uk 0.07872
"2017-07-07 19:12:04.132" 0.121 sedsk69.grid.hep.ph.ic.ac.uk 0.11765
"2017-07-07 19:12:04.132" 0.1 sedsk68.grid.hep.ph.ic.ac.uk 0.06705
"2017-07-07 19:12:04.132" 0.079 sedsk45.grid.hep.ph.ic.ac.uk 0.06583
"2017-07-07 19:12:04.132" 0.05 sedsk68.grid.hep.ph.ic.ac.uk 0.05179
"2017-07-07 19:12:04.132" 0.049 sedsk70.grid.hep.ph.ic.ac.uk 0.05312
"2017-07-07 19:12:04.132" 0.016 sedsk68.grid.hep.ph.ic.ac.uk 0.10404
"2017-07-07 19:12:04.132" 0.133 sedsk42.grid.hep.ph.ic.ac.uk 0.13119
"2017-07-07 19:12:04.132" 0.134 sedsk69.grid.hep.ph.ic.ac.uk 0.04401
"2017-07-07 19:12:04.132" 0.039 sedsk68.grid.hep.ph.ic.ac.uk 0.05814
"2017-07-07 19:12:04.132" 0.021 sedsk64.grid.hep.ph.ic.ac.uk 0.0938
"2017-07-07 19:12:04.132" 0.029 sedsk39.grid.hep.ph.ic.ac.uk 0.03857
"2017-07-07 19:12:04.132" 0.022 sedsk69.grid.hep.ph.ic.ac.uk 0.02566
"2017-07-07 19:12:04.132" 0.108 sedsk44.grid.hep.ph.ic.ac.uk 0.11559
"2017-07-07 19:12:04.132" 0.078 sedsk44.grid.hep.ph.ic.ac.uk 0.0214490909091
"2017-07-07 19:12:04.132" 0.003 sedsk70.grid.hep.ph.ic.ac.uk 0.01753
"2017-07-07 19:12:04.132" 0.108 sedsk70.grid.hep.ph.ic.ac.uk 0.08936
"2017-07-07 19:12:04.132" 0.143 sedsk70.grid.hep.ph.ic.ac.uk 0.11983
"2017-07-07 19:12:04.132" 0.04 sedsk71.grid.hep.ph.ic.ac.uk 0.10294
"2017-07-07 19:12:04.132" 0.093 sedsk68.grid.hep.ph.ic.ac.uk 0.08817
"2017-07-07 19:12:04.132" 0.023 sedsk71.grid.hep.ph.ic.ac.uk 0.03022
"2017-07-07 19:12:04.132" 0.243 sedsk68.grid.hep.ph.ic.ac.uk 0.205
"2017-07-07 19:12:04.132" 0.005 sedsk41.grid.hep.ph.ic.ac.uk 0.02165
"2017-07-07 19:12:04.132" 0.078 sedsk66.grid.hep.ph.ic.ac.uk 0.09864
"2017-07-07 19:12:04.132" 0.003 sedsk69.grid.hep.ph.ic.ac.uk 0.00584896464646
"2017-07-07 19:12:04.132" 0.021 sedsk43.grid.hep.ph.ic.ac.uk 0.10335
"2017-07-07 19:12:04.132" 0.003 sedsk67.grid.hep.ph.ic.ac.uk 0.07396
"2017-07-07 19:12:04.132" 0.073 sedsk71.grid.hep.ph.ic.ac.uk 0.07308
"2017-07-07 19:12:04.132" 0.08 sedsk35.grid.hep.ph.ic.ac.uk 0.07437
"2017-07-07 19:12:04.132" 0.055 sedsk48.grid.hep.ph.ic.ac.uk 0.06505
"2017-07-07 19:12:04.517" 0.011 psexport01.slac.stanford.edu 0.02307
"2017-07-07 19:12:04.517" 0.072 sedsk71.grid.hep.ph.ic.ac.uk 0.05151
"2017-07-07 19:12:04.517" 0.036 sedsk67.grid.hep.ph.ic.ac.uk 0.03543
"2017-07-07 19:12:04.517" 0.01 sedsk35.grid.hep.ph.ic.ac.uk 0.11088
"2017-07-07 19:12:04.517" 0.081 sedsk38.grid.hep.ph.ic.ac.uk 0.09665
"2017-07-07 19:12:04.517" 0.019 sedsk44.grid.hep.ph.ic.ac.uk 0.03414
"2017-07-07 19:12:04.517" 0.113 sedsk64.grid.hep.ph.ic.ac.uk 0.09266
"2017-07-07 19:12:04.517" 0.017 sedsk68.grid.hep.ph.ic.ac.uk 0.01856
"2017-07-07 19:12:04.517" 0.137 sedsk44.grid.hep.ph.ic.ac.uk 0.09818
"2017-07-07 19:12:04.517" 0.03 sedsk68.grid.hep.ph.ic.ac.uk 0.04342
"2017-07-07 19:12:04.517" 0.056 sedsk45.grid.hep.ph.ic.ac.uk 0.06446
"2017-07-07 19:12:04.517" 0.032 sedsk69.grid.hep.ph.ic.ac.uk 0.05922
"2017-07-07 19:12:04.517" 0.053 psexport02.slac.stanford.edu 0.04934
"2017-07-07 19:12:04.517" 0.025 sedsk48.grid.hep.ph.ic.ac.uk 0.03929
"2017-07-07 19:12:04.517" 0.125 sedsk70.grid.hep.ph.ic.ac.uk 0.11222
"2017-07-07 19:12:04.517" 0.038 sedsk64.grid.hep.ph.ic.ac.uk 0.03931
"2017-07-07 19:12:04.517" 0.043 sedsk65.grid.hep.ph.ic.ac.uk 0.05293
"2017-07-07 19:12:04.517" 0.028 sedsk71.grid.hep.ph.ic.ac.uk 0.044
"2017-07-07 19:12:04.517" 0.027 sedsk69.grid.hep.ph.ic.ac.uk 0.04039
"2017-07-07 19:12:04.517" 0.029 sedsk39.grid.hep.ph.ic.ac.uk 0.05057
"2017-07-07 19:12:04.517" 0.039 sedsk39.grid.hep.ph.ic.ac.uk 0.03583
"2017-07-07 19:12:04.517" 0.065 sedsk67.grid.hep.ph.ic.ac.uk 0.03921
"2017-07-07 19:12:04.517" 0.011 sedsk42.grid.hep.ph.ic.ac.uk 0.02097
"2017-07-07 19:12:04.517" 0.018 sedsk68.grid.hep.ph.ic.ac.uk 0.0506
"2017-07-07 19:12:04.517" 0.04 sedsk64.grid.hep.ph.ic.ac.uk 0.06006
"2017-07-07 19:12:04.517" 0.001 sedsk41.grid.hep.ph.ic.ac.uk 0.01222
"2017-07-07 19:12:04.517" 0.014 sedsk65.grid.hep.ph.ic.ac.uk 0.04594
"2017-07-07 19:12:04.517" 0.009 sedsk48.grid.hep.ph.ic.ac.uk 0.01425
"2017-07-07 19:12:04.517" 0.075 sedsk71.grid.hep.ph.ic.ac.uk 0.03652
"2017-07-07 19:12:04.517" 0.052 sedsk42.grid.hep.ph.ic.ac.uk 0.05292
"2017-07-07 19:12:04.517" 0.019 sedsk70.grid.hep.ph.ic.ac.uk 0.02765
"2017-07-07 19:12:04.517" 0.007 sedsk70.grid.hep.ph.ic.ac.uk 0.09477
"2017-07-07 19:12:04.517" 0.044 sedsk40.grid.hep.ph.ic.ac.uk 0.05739
"2017-07-07 19:12:04.517" 0.053 sedsk71.grid.hep.ph.ic.ac.uk 0.05481
"2017-07-07 19:12:04.517" 0.034 sedsk67.grid.hep.ph.ic.ac.uk 0.05434
"2017-07-07 19:12:04.517" 0.048 sedsk43.grid.hep.ph.ic.ac.uk 0.05854
"2017-07-07 19:12:04.517" 0.057 sedsk66.grid.hep.ph.ic.ac.uk 0.06294
"2017-07-07 19:12:04.517" 0.025 sedsk44.grid.hep.ph.ic.ac.uk 0.03877
"2017-07-07 19:12:04.517" 0.091 sedsk65.grid.hep.ph.ic.ac.uk 0.10313
"2017-07-07 19:12:04.517" 0.039 sedsk71.grid.hep.ph.ic.ac.uk 0.0454
"2017-07-07 19:12:04.517" 0.016 sedsk41.grid.hep.ph.ic.ac.uk 0.02102
"2017-07-07 19:12:04.517" 0.027 sedsk66.grid.hep.ph.ic.ac.uk 0.03069
"2017-07-07 19:12:04.517" 0.031 sedsk33.grid.hep.ph.ic.ac.uk 0.06345
"2017-07-07 19:12:04.517" 0.064 sedsk71.grid.hep.ph.ic.ac.uk 0.21353
"2017-07-07 19:12:04.517" 0.069 sedsk65.grid.hep.ph.ic.ac.uk 0.0334108333333
"2017-07-07 19:12:04.517" 0.003 sedsk67.grid.hep.ph.ic.ac.uk 0.03647
"2017-07-07 19:12:04.517" 0.038 sedsk68.grid.hep.ph.ic.ac.uk 0.07022
"2017-07-07 19:12:04.517" 0.016 sedsk48.grid.hep.ph.ic.ac.uk 0.0354
"2017-07-07 19:12:04.517" 0.059 sedsk64.grid.hep.ph.ic.ac.uk 0.04647
"2017-07-07 19:12:04.517" 0.019 sedsk35.grid.hep.ph.ic.ac.uk 0.10334
"2017-07-07 19:12:04.517" 0.018 sedsk46.grid.hep.ph.ic.ac.uk 0.03319
"2017-07-07 20:11:49.871" 0.008 sedsk43.grid.hep.ph.ic.ac.uk 0.1029
"2017-07-07 20:11:49.871" 0.033 sedsk71.grid.hep.ph.ic.ac.uk 0.07435
"2017-07-07 20:11:49.871" 0.139 sedsk37.grid.hep.ph.ic.ac.uk 0.12673
"2017-07-07 20:11:49.871" 0.041 sedsk46.grid.hep.ph.ic.ac.uk 0.0735
"2017-07-07 20:11:49.871" 0.004 sedsk70.grid.hep.ph.ic.ac.uk 0.0337
"2017-07-07 20:11:49.871" 0.017 sedsk65.grid.hep.ph.ic.ac.uk 0.04194
"2017-07-07 20:11:49.871" 0.031 sedsk67.grid.hep.ph.ic.ac.uk 0.082559
"2017-07-07 20:11:49.871" 0.148 sedsk35.grid.hep.ph.ic.ac.uk 0.07843
"2017-07-07 20:11:49.871" 0.042 sedsk70.grid.hep.ph.ic.ac.uk 0.07554
"2017-07-07 20:11:49.871" 0.102 sedsk68.grid.hep.ph.ic.ac.uk 0.06561
"2017-07-07 20:11:49.872" 0.008 sedsk64.grid.hep.ph.ic.ac.uk 0.13684
"2017-07-07 20:11:49.872" 0.126 psexport02.slac.stanford.edu 0.32976
"2017-07-07 20:11:49.872" 0.006 sedsk66.grid.hep.ph.ic.ac.uk 0.06366
"2017-07-07 20:11:49.872" 0.024 sedsk32.grid.hep.ph.ic.ac.uk 0.0858
"2017-07-07 20:11:49.872" 0.014 sedsk45.grid.hep.ph.ic.ac.uk 0.04548
"2017-07-07 20:11:49.872" 0.071 sedsk43.grid.hep.ph.ic.ac.uk 0.076
"2017-07-07 20:11:49.872" 0.025 sedsk71.grid.hep.ph.ic.ac.uk 0.04841
"2017-07-07 20:11:49.872" 0.006 sedsk66.grid.hep.ph.ic.ac.uk 0.02311
"2017-07-07 20:11:49.872" 0.004 sedsk65.grid.hep.ph.ic.ac.uk 0.00945
"2017-07-07 20:11:49.872" 0.028 sedsk70.grid.hep.ph.ic.ac.uk 0.03656
"2017-07-07 20:11:49.872" 0.081 sedsk43.grid.hep.ph.ic.ac.uk 0.06781
"2017-07-07 20:11:49.872" 0.174 sedsk67.grid.hep.ph.ic.ac.uk 0.16065
"2017-07-07 20:11:49.872" 0.053 sedsk66.grid.hep.ph.ic.ac.uk 0.12554
"2017-07-07 20:11:49.872" 0.02 sedsk65.grid.hep.ph.ic.ac.uk 0.0946
"2017-07-07 20:11:49.872" 0.064 psexport01.slac.stanford.edu 0.27867
"2017-07-07 20:11:49.872" 0.002 sedsk64.grid.hep.ph.ic.ac.uk 0.09339
"2017-07-07 20:11:49.872" 0.051 sedsk68.grid.hep.ph.ic.ac.uk 0.051
"2017-07-07 20:11:49.872" 0.12 sedsk42.grid.hep.ph.ic.ac.uk 0.06999
"2017-07-07 20:11:49.872" 0.035 sedsk70.grid.hep.ph.ic.ac.uk 0.09417
"2017-07-07 20:11:49.872" 0.073 sedsk68.grid.hep.ph.ic.ac.uk 0.07155
"2017-07-07 20:11:49.872" 0.051 sedsk35.grid.hep.ph.ic.ac.uk 0.0995711111111
"2017-07-07 20:11:50.059" 0.066 psexport01.slac.stanford.edu 0.04008
"2017-07-07 20:11:50.059" 0.018 sedsk66.grid.hep.ph.ic.ac.uk 0.02756
"2017-07-07 20:11:50.059" 0.011 sedsk70.grid.hep.ph.ic.ac.uk 0.0206
"2017-07-07 20:11:50.059" 0.011 sedsk38.grid.hep.ph.ic.ac.uk 0.02673
"2017-07-07 20:11:50.059" 0.017 psexport02.slac.stanford.edu 0.02814
"2017-07-07 20:11:50.059" 0.029 sedsk68.grid.hep.ph.ic.ac.uk 0.03458
"2017-07-07 20:11:50.059" 0.135 sedsk71.grid.hep.ph.ic.ac.uk 0.12603
"2017-07-07 20:11:50.059" 0.014 sedsk65.grid.hep.ph.ic.ac.uk 0.02967
"2017-07-07 20:11:50.059" 0.023 sedsk41.grid.hep.ph.ic.ac.uk 0.02489
"2017-07-07 20:11:50.059" 0.041 sedsk70.grid.hep.ph.ic.ac.uk 0.05801
"2017-07-07 20:11:50.059" 0.033 sedsk32.grid.hep.ph.ic.ac.uk 0.0429
"2017-07-07 20:11:50.059" 0.024 psexport01.slac.stanford.edu 0.02566
"2017-07-07 20:11:50.059" 0.038 sedsk43.grid.hep.ph.ic.ac.uk 0.03755
"2017-07-07 20:11:50.059" 0.02 sedsk34.grid.hep.ph.ic.ac.uk 0.0331
"2017-07-07 20:11:50.059" 0.055 sedsk65.grid.hep.ph.ic.ac.uk 0.09067
"2017-07-07 20:11:50.059" 0.024 psexport01.slac.stanford.edu 0.02608
"2017-07-07 20:11:50.059" 0.017 psexport02.slac.stanford.edu 0.02703
"2017-07-07 20:11:50.059" 0.014 sedsk68.grid.hep.ph.ic.ac.uk 0.02008
"2017-07-07 20:11:50.059" 0.003 sedsk47.grid.hep.ph.ic.ac.uk 0.00384
"2017-07-07 20:11:50.059" 0.02 sedsk70.grid.hep.ph.ic.ac.uk 0.04568
"2017-07-07 20:11:50.059" 0.008 sedsk64.grid.hep.ph.ic.ac.uk 0.07328
"2017-07-07 20:11:50.059" 0.017 psexport01.slac.stanford.edu 0.02157
"2017-07-07 20:11:50.059" 0.007 sedsk68.grid.hep.ph.ic.ac.uk 0.07046
"2017-07-07 20:11:50.059" 0.1 sedsk69.grid.hep.ph.ic.ac.uk 0.0699871561265
"2017-07-07 20:11:50.059" 0.069 sedsk37.grid.hep.ph.ic.ac.uk 0.07949
"2017-07-07 20:11:50.060" 0.016 sedsk67.grid.hep.ph.ic.ac.uk 0.0178
"2017-07-07 20:11:50.060" 0.055 sedsk37.grid.hep.ph.ic.ac.uk 0.05949
"2017-07-07 20:11:50.060" 0.049 sedsk71.grid.hep.ph.ic.ac.uk 0.0531908333333
"2017-07-07 20:11:50.060" 0.062 sedsk67.grid.hep.ph.ic.ac.uk 0.08006
"2017-07-07 20:11:50.060" 0.028 psexport02.slac.stanford.edu 0.03132
"2017-07-07 20:11:50.060" 0.019 sedsk69.grid.hep.ph.ic.ac.uk 0.0274108333333
"2017-07-07 20:11:50.060" 0.013 sedsk71.grid.hep.ph.ic.ac.uk 0.02424
"2017-07-07 20:11:50.060" 0.048 sedsk39.grid.hep.ph.ic.ac.uk 0.06147
"2017-07-07 20:11:50.060" 0.017 sedsk70.grid.hep.ph.ic.ac.uk 0.06555
"2017-07-07 20:11:50.060" 0.021 sedsk69.grid.hep.ph.ic.ac.uk 0.02651
"2017-07-07 20:11:50.060" 0.034 sedsk44.grid.hep.ph.ic.ac.uk 0.04768
"2017-07-07 20:11:50.060" 0.05 psexport01.slac.stanford.edu 0.0446188888889
"2017-07-07 20:11:50.060" 0.024 psexport01.slac.stanford.edu 0.02547
"2017-07-07 20:11:50.060" 0.052 sedsk69.grid.hep.ph.ic.ac.uk 0.06181
"2017-07-07 20:11:50.060" 0.008 psexport01.slac.stanford.edu 0.0159311111111
"2017-07-07 20:11:50.060" 0.026 psexport01.slac.stanford.edu 0.028
"2017-07-07 20:11:50.060" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.00941298039009
"2017-07-07 20:11:50.060" 0.226 psexport01.slac.stanford.edu 0.12642
"2017-07-07 20:11:50.060" 0.044 sedsk69.grid.hep.ph.ic.ac.uk 0.04552
"2017-07-07 20:11:50.060" 0.04 sedsk69.grid.hep.ph.ic.ac.uk 0.0249
"2017-07-07 20:11:50.060" 0.05 sedsk65.grid.hep.ph.ic.ac.uk 0.15445
"2017-07-07 20:11:50.060" 0.016 sedsk32.grid.hep.ph.ic.ac.uk 0.0221
"2017-07-07 20:11:50.060" 0.073 sedsk43.grid.hep.ph.ic.ac.uk 0.07076
"2017-07-07 20:11:50.060" 0.078 sedsk70.grid.hep.ph.ic.ac.uk 0.07192
"2017-07-07 20:11:50.060" 0.063 sedsk48.grid.hep.ph.ic.ac.uk 0.13963
"2017-07-07 20:11:50.060" 0.035 sedsk65.grid.hep.ph.ic.ac.uk 0.03728
"2017-07-07 20:11:50.060" 0.007 sedsk70.grid.hep.ph.ic.ac.uk 0.08021
"2017-07-07 20:11:50.060" 0.095 sedsk71.grid.hep.ph.ic.ac.uk 0.10192
"2017-07-07 20:11:50.060" 0.075 sedsk45.grid.hep.ph.ic.ac.uk 0.14587
"2017-07-07 20:11:50.060" 0.066 sedsk33.grid.hep.ph.ic.ac.uk 0.13746
"2017-07-07 20:11:50.060" 0.075 sedsk34.grid.hep.ph.ic.ac.uk 0.07085
"2017-07-07 20:11:50.060" 0.024 sedsk42.grid.hep.ph.ic.ac.uk 0.08121
"2017-07-07 20:11:50.060" 0.038 sedsk68.grid.hep.ph.ic.ac.uk 0.04346
"2017-07-07 20:11:50.060" 0.118 sedsk39.grid.hep.ph.ic.ac.uk 0.11189
"2017-07-07 20:11:50.060" 0.057 psexport01.slac.stanford.edu 0.04664
"2017-07-07 20:11:50.060" 0.056 sedsk64.grid.hep.ph.ic.ac.uk 0.09269
"2017-07-07 20:11:50.060" 0.033 sedsk39.grid.hep.ph.ic.ac.uk 0.06629
"2017-07-07 20:11:50.060" 0.025 sedsk66.grid.hep.ph.ic.ac.uk 0.07818
"2017-07-07 20:11:50.060" 0.043 sedsk69.grid.hep.ph.ic.ac.uk 0.03909
"2017-07-07 20:11:50.060" 0.023 sedsk70.grid.hep.ph.ic.ac.uk 0.04221
"2017-07-07 20:11:50.060" 0.04 psexport02.slac.stanford.edu 0.03925
"2017-07-07 20:11:50.060" 0.021 sedsk68.grid.hep.ph.ic.ac.uk 0.0432991666667
"2017-07-07 20:11:50.060" 0.048 sedsk71.grid.hep.ph.ic.ac.uk 0.16755
"2017-07-07 20:11:50.060" 0.099 sedsk69.grid.hep.ph.ic.ac.uk 0.09148
"2017-07-07 20:11:50.060" 0.089 sedsk64.grid.hep.ph.ic.ac.uk 0.07868
"2017-07-07 20:11:50.060" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.0172524685772
"2017-07-07 20:11:50.060" 0.2 sedsk65.grid.hep.ph.ic.ac.uk 0.19658
"2017-07-07 20:11:50.060" 0.052 sedsk64.grid.hep.ph.ic.ac.uk 0.05452
"2017-07-07 20:11:50.060" 0.107 sedsk42.grid.hep.ph.ic.ac.uk 0.06924
"2017-07-07 20:11:50.060" 0.028 psexport02.slac.stanford.edu 0.07517
"2017-07-07 20:11:50.060" 0.049 sedsk48.grid.hep.ph.ic.ac.uk 0.06625
"2017-07-07 20:11:50.060" 0.018 sedsk70.grid.hep.ph.ic.ac.uk 0.01468
"2017-07-07 20:11:50.060" 0.075 sedsk68.grid.hep.ph.ic.ac.uk 0.07732
"2017-07-07 20:11:50.060" 0.045 sedsk67.grid.hep.ph.ic.ac.uk 0.11228
"2017-07-07 20:11:50.060" 0.064 sedsk70.grid.hep.ph.ic.ac.uk 0.05992
"2017-07-07 20:11:50.060" 0.019 psexport02.slac.stanford.edu 0.03098
"2017-07-07 20:11:50.060" 0.181 sedsk43.grid.hep.ph.ic.ac.uk 0.18644
"2017-07-07 20:11:50.060" 0.095 sedsk70.grid.hep.ph.ic.ac.uk 0.09044
"2017-07-07 20:11:50.060" 0.037 sedsk67.grid.hep.ph.ic.ac.uk 0.03233
"2017-07-07 20:11:50.060" 0.096 sedsk64.grid.hep.ph.ic.ac.uk 0.05563
"2017-07-07 20:11:50.060" 0.062 sedsk69.grid.hep.ph.ic.ac.uk 0.06209
"2017-07-07 20:11:50.061" 0.018 sedsk70.grid.hep.ph.ic.ac.uk 0.02282
"2017-07-07 20:12:06.082" 0.083 sedsk69.grid.hep.ph.ic.ac.uk 0.0535211111111
"2017-07-07 20:12:06.082" 0.044 psexport02.slac.stanford.edu 0.03469
"2017-07-07 20:12:06.082" 0.038 sedsk34.grid.hep.ph.ic.ac.uk 0.13318
"2017-07-07 20:12:06.082" 0.029 sedsk32.grid.hep.ph.ic.ac.uk 0.0436
"2017-07-07 20:12:06.082" 0.016 sedsk70.grid.hep.ph.ic.ac.uk 0.25288
"2017-07-07 20:12:06.082" 0.064 sedsk70.grid.hep.ph.ic.ac.uk 0.07021
"2017-07-07 20:12:06.082" 0.042 sedsk67.grid.hep.ph.ic.ac.uk 0.05027
"2017-07-07 20:12:06.082" 0.015 sedsk48.grid.hep.ph.ic.ac.uk 0.03065
"2017-07-07 20:12:06.082" 0.062 sedsk70.grid.hep.ph.ic.ac.uk 0.07979
"2017-07-07 20:12:06.082" 0.07 sedsk69.grid.hep.ph.ic.ac.uk 0.09349
"2017-07-07 20:12:06.082" 0.012 sedsk70.grid.hep.ph.ic.ac.uk 0.09887
"2017-07-07 20:12:06.082" 0.051 sedsk67.grid.hep.ph.ic.ac.uk 0.04812
"2017-07-07 20:12:06.082" 0.015 sedsk65.grid.hep.ph.ic.ac.uk 0.04939
"2017-07-07 20:12:06.082" 0.031 sedsk64.grid.hep.ph.ic.ac.uk 0.0444288888889
"2017-07-07 20:12:06.082" 0.018 sedsk67.grid.hep.ph.ic.ac.uk 0.08979
"2017-07-07 20:12:06.082" 0.094 sedsk71.grid.hep.ph.ic.ac.uk 0.09254
"2017-07-07 20:12:06.082" 0.047 sedsk65.grid.hep.ph.ic.ac.uk 0.12635
"2017-07-07 20:12:06.082" 0.012 sedsk43.grid.hep.ph.ic.ac.uk 0.08601
"2017-07-07 20:12:06.082" 0.117 sedsk64.grid.hep.ph.ic.ac.uk 0.12098
"2017-07-07 20:12:06.082" 0.025 sedsk70.grid.hep.ph.ic.ac.uk 0.02831
"2017-07-07 20:12:06.082" 0.03 sedsk68.grid.hep.ph.ic.ac.uk 0.03367
