timestamp original_retrans src_ip predicted_retrans
"2017-07-07 22:17:02.511" 0.025 sedsk69.grid.hep.ph.ic.ac.uk 0.03897
"2017-07-07 22:17:02.511" 0.064 sedsk64.grid.hep.ph.ic.ac.uk 0.04159
"2017-07-07 22:17:02.511" 0.011 sedsk70.grid.hep.ph.ic.ac.uk 0.01991
"2017-07-07 22:17:02.511" 0.041 sedsk67.grid.hep.ph.ic.ac.uk 0.10054
"2017-07-07 22:17:02.511" 0.012 sedsk71.grid.hep.ph.ic.ac.uk 0.05188
"2017-07-07 23:17:02.367" 0.036 sedsk39.grid.hep.ph.ic.ac.uk 0.05477
"2017-07-07 23:17:02.367" 0.047 sedsk46.grid.hep.ph.ic.ac.uk 0.0457
"2017-07-07 23:17:02.367" 0.013 sedsk39.grid.hep.ph.ic.ac.uk 0.0447
"2017-07-07 23:17:02.367" 0.036 psexport02.slac.stanford.edu 0.0342
"2017-07-07 23:17:02.367" 0.094 sedsk65.grid.hep.ph.ic.ac.uk 0.023069375
"2017-07-07 23:17:02.367" 0.102 psexport01.slac.stanford.edu 0.07275
"2017-07-07 23:17:02.367" 0.053 sedsk47.grid.hep.ph.ic.ac.uk 0.04637
"2017-07-07 23:17:02.367" 0.131 sedsk44.grid.hep.ph.ic.ac.uk 0.15371
"2017-07-07 23:17:02.367" 0.042 sedsk67.grid.hep.ph.ic.ac.uk 0.10181
"2017-07-07 23:17:02.367" 0.017 sedsk68.grid.hep.ph.ic.ac.uk 0.02504
"2017-07-07 23:17:02.367" 0.066 sedsk42.grid.hep.ph.ic.ac.uk 0.06287
"2017-07-07 23:17:02.367" 0.034 sedsk67.grid.hep.ph.ic.ac.uk 0.03309
"2017-07-07 23:17:02.367" 0.034 sedsk70.grid.hep.ph.ic.ac.uk 0.05475
"2017-07-07 23:17:02.367" 0.021 sedsk69.grid.hep.ph.ic.ac.uk 0.04872
"2017-07-07 23:17:02.367" 0.058 sedsk71.grid.hep.ph.ic.ac.uk 0.08828
"2017-07-07 23:17:02.367" 0.138 sedsk44.grid.hep.ph.ic.ac.uk 0.14
"2017-07-07 23:17:02.367" 0.009 sedsk65.grid.hep.ph.ic.ac.uk 0.02401
"2017-07-07 23:17:02.367" 0.149 sedsk67.grid.hep.ph.ic.ac.uk 0.08092
"2017-07-07 23:17:02.367" 0.104 sedsk64.grid.hep.ph.ic.ac.uk 0.09566
"2017-07-07 23:17:02.367" 0.06 sedsk67.grid.hep.ph.ic.ac.uk 0.05766
"2017-07-07 23:17:02.367" 0.017 sedsk44.grid.hep.ph.ic.ac.uk 0.02628
"2017-07-07 23:17:02.367" 0.07 sedsk48.grid.hep.ph.ic.ac.uk 0.08145
"2017-07-07 23:17:02.367" 0.052 sedsk41.grid.hep.ph.ic.ac.uk 0.06241
"2017-07-07 23:17:02.367" 0.03 sedsk37.grid.hep.ph.ic.ac.uk 0.05091
"2017-07-07 23:17:02.367" 0.099 sedsk47.grid.hep.ph.ic.ac.uk 0.06127
"2017-07-07 23:17:02.367" 0.099 psexport02.slac.stanford.edu 0.17307
"2017-07-07 23:17:02.367" 0.05 sedsk44.grid.hep.ph.ic.ac.uk 0.0495009090909
"2017-07-07 23:17:02.367" 0.026 sedsk67.grid.hep.ph.ic.ac.uk 0.0296
"2017-07-07 23:17:02.367" 0.077 sedsk36.grid.hep.ph.ic.ac.uk 0.04212
"2017-07-07 23:17:02.367" 0.015 sedsk68.grid.hep.ph.ic.ac.uk 0.0695
"2017-07-07 23:17:02.367" 0.025 sedsk66.grid.hep.ph.ic.ac.uk 0.03699
"2017-07-07 23:17:02.367" 0.029 sedsk48.grid.hep.ph.ic.ac.uk 0.029
"2017-07-07 23:17:02.367" 0.018 sedsk67.grid.hep.ph.ic.ac.uk 0.05727
"2017-07-07 23:17:02.367" 0.112 sedsk65.grid.hep.ph.ic.ac.uk 0.092
"2017-07-07 23:17:02.367" 0.037 sedsk65.grid.hep.ph.ic.ac.uk 0.05246
"2017-07-07 23:17:02.367" 0.007 sedsk36.grid.hep.ph.ic.ac.uk 0.01005
"2017-07-07 23:17:02.367" 0.029 sedsk66.grid.hep.ph.ic.ac.uk 0.09723
"2017-07-07 23:17:02.367" 0.002 sedsk68.grid.hep.ph.ic.ac.uk 0.0148491666667
"2017-07-07 23:17:02.367" 0.146 sedsk44.grid.hep.ph.ic.ac.uk 0.14946
"2017-07-07 23:17:02.367" 0.075 sedsk64.grid.hep.ph.ic.ac.uk 0.09187
"2017-07-07 23:17:02.367" 0.06 psexport01.slac.stanford.edu 0.05436
"2017-07-07 23:17:02.367" 0.12 psexport01.slac.stanford.edu 0.16052
"2017-07-07 23:17:02.367" 0.002 sedsk70.grid.hep.ph.ic.ac.uk 0.01031
"2017-07-07 23:17:02.368" 0.056 sedsk64.grid.hep.ph.ic.ac.uk 0.05163
"2017-07-07 23:17:02.368" 0.024 sedsk40.grid.hep.ph.ic.ac.uk 0.02731
"2017-07-07 23:17:02.368" 0.026 sedsk67.grid.hep.ph.ic.ac.uk 0.03108
"2017-07-07 23:17:02.368" 0.067 sedsk70.grid.hep.ph.ic.ac.uk 0.06918
"2017-07-07 23:17:02.368" 0.021 psexport01.slac.stanford.edu 0.10168
"2017-07-07 23:17:02.368" 0.017 psexport01.slac.stanford.edu 0.02846
"2017-07-07 23:17:02.368" 0.016 sedsk68.grid.hep.ph.ic.ac.uk 0.06365
"2017-07-07 23:17:02.368" 0.014 sedsk66.grid.hep.ph.ic.ac.uk 0.03966
"2017-07-07 23:17:02.368" 0.028 psexport02.slac.stanford.edu 0.03187
"2017-07-07 23:17:02.368" 0.011 sedsk64.grid.hep.ph.ic.ac.uk 0.01864
"2017-07-07 23:17:02.368" 0.008 sedsk64.grid.hep.ph.ic.ac.uk 0.00985
"2017-07-07 23:17:02.368" 0.008 sedsk65.grid.hep.ph.ic.ac.uk 0.01985
"2017-07-07 23:17:02.368" 0.039 sedsk71.grid.hep.ph.ic.ac.uk 0.0521
"2017-07-07 23:17:02.368" 0.008 sedsk48.grid.hep.ph.ic.ac.uk 0.021821
"2017-07-07 23:17:02.368" 0.009 sedsk71.grid.hep.ph.ic.ac.uk 0.0187
"2017-07-07 23:17:02.368" 0.006 sedsk66.grid.hep.ph.ic.ac.uk 0.00681392929293
"2017-07-07 23:17:02.368" 0.07 sedsk67.grid.hep.ph.ic.ac.uk 0.05396
"2017-07-07 23:17:02.368" 0.158 sedsk71.grid.hep.ph.ic.ac.uk 0.16573
"2017-07-07 23:17:02.368" 0.041 sedsk45.grid.hep.ph.ic.ac.uk 0.04043
"2017-07-07 23:17:02.368" 0.063 sedsk65.grid.hep.ph.ic.ac.uk 0.14977
"2017-07-07 23:17:02.368" 0.057 sedsk70.grid.hep.ph.ic.ac.uk 0.06527
"2017-07-07 23:17:02.368" 0.063 sedsk45.grid.hep.ph.ic.ac.uk 0.06448
"2017-07-07 23:17:02.368" 0.071 sedsk39.grid.hep.ph.ic.ac.uk 0.05618
"2017-07-07 23:17:02.368" 0.073 sedsk65.grid.hep.ph.ic.ac.uk 0.157
"2017-07-07 23:17:02.368" 0.196 sedsk32.grid.hep.ph.ic.ac.uk 0.10564
"2017-07-07 23:17:02.368" 0.014 sedsk43.grid.hep.ph.ic.ac.uk 0.02277
"2017-07-07 23:17:02.368" 0.017 sedsk66.grid.hep.ph.ic.ac.uk 0.0332
"2017-07-07 23:17:02.368" 0.027 sedsk71.grid.hep.ph.ic.ac.uk 0.07117
"2017-07-07 23:17:02.368" 0.009 sedsk42.grid.hep.ph.ic.ac.uk 0.00951
"2017-07-07 23:17:02.368" 0.041 sedsk47.grid.hep.ph.ic.ac.uk 0.04286
"2017-07-07 23:17:02.368" 0.055 sedsk70.grid.hep.ph.ic.ac.uk 0.06031
"2017-07-07 23:17:02.368" 0.024 sedsk44.grid.hep.ph.ic.ac.uk 0.0631256163109
"2017-07-08 00:16:48.720" 0.007 psexport01.slac.stanford.edu 0.010421
"2017-07-08 00:16:48.720" 0.053 psexport01.slac.stanford.edu 0.08269
"2017-07-08 00:16:48.720" 0.064 sedsk44.grid.hep.ph.ic.ac.uk 0.07474
"2017-07-08 00:16:48.720" 0.018 psexport02.slac.stanford.edu 0.0162519090909
"2017-07-08 00:16:48.720" 0.007 sedsk48.grid.hep.ph.ic.ac.uk 0.0233988888889
"2017-07-08 00:16:48.720" 0.096 sedsk70.grid.hep.ph.ic.ac.uk 0.09315
"2017-07-08 00:16:48.720" 0.013 psexport01.slac.stanford.edu 0.01241
"2017-07-08 00:16:48.720" 0.042 psexport02.slac.stanford.edu 0.04105
"2017-07-08 00:16:48.720" 0.007 psexport01.slac.stanford.edu 0.007381
"2017-07-08 00:16:48.720" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.28115
"2017-07-08 00:16:48.720" 0.238 sedsk47.grid.hep.ph.ic.ac.uk 0.24272
"2017-07-08 00:16:48.720" 0.033 psexport01.slac.stanford.edu 0.02554
"2017-07-08 00:16:48.720" 0.049 psexport02.slac.stanford.edu 0.04164
"2017-07-08 00:16:48.720" 0.007 sedsk65.grid.hep.ph.ic.ac.uk 0.01984
"2017-07-08 00:16:48.720" 0.021 psexport01.slac.stanford.edu 0.0362
"2017-07-08 01:17:03.754" 0.004 sedsk36.grid.hep.ph.ic.ac.uk 0.00680888888889
"2017-07-08 01:17:03.754" 0.049 sedsk65.grid.hep.ph.ic.ac.uk 0.05848
"2017-07-08 01:17:03.754" 0.02 sedsk37.grid.hep.ph.ic.ac.uk 0.02178
"2017-07-08 01:17:03.754" 0.036 sedsk65.grid.hep.ph.ic.ac.uk 0.0338211111111
"2017-07-08 01:17:03.754" 0.01 psexport01.slac.stanford.edu 0.02909
"2017-07-08 01:17:03.754" 0.049 sedsk70.grid.hep.ph.ic.ac.uk 0.06971
"2017-07-08 01:17:03.754" 0.134 sedsk66.grid.hep.ph.ic.ac.uk 0.10757
"2017-07-08 01:17:03.754" 0.011 sedsk41.grid.hep.ph.ic.ac.uk 0.02772
"2017-07-08 01:17:03.754" 0.024 sedsk44.grid.hep.ph.ic.ac.uk 0.04184
"2017-07-08 01:17:03.754" 0.08 sedsk67.grid.hep.ph.ic.ac.uk 0.07511
"2017-07-08 01:17:03.754" 0.053 sedsk34.grid.hep.ph.ic.ac.uk 0.04968
"2017-07-08 01:17:03.754" 0.086 sedsk69.grid.hep.ph.ic.ac.uk 0.10078
"2017-07-08 01:17:03.754" 0.016 sedsk37.grid.hep.ph.ic.ac.uk 0.02959
"2017-07-08 01:17:03.754" 0.033 sedsk48.grid.hep.ph.ic.ac.uk 0.04711
"2017-07-08 01:17:03.754" 0.036 sedsk68.grid.hep.ph.ic.ac.uk 0.04905
"2017-07-08 01:17:03.754" 0.001 psexport02.slac.stanford.edu 0.02656
"2017-07-08 01:17:03.754" 0.285 sedsk71.grid.hep.ph.ic.ac.uk 0.24851
"2017-07-08 01:17:03.754" 0.027 sedsk48.grid.hep.ph.ic.ac.uk 0.02978
"2017-07-08 01:17:03.754" 0.069 sedsk66.grid.hep.ph.ic.ac.uk 0.06759
"2017-07-08 01:17:03.754" 0.036 sedsk66.grid.hep.ph.ic.ac.uk 0.04094
"2017-07-08 01:17:03.754" 0.004 psexport01.slac.stanford.edu 0.00445
"2017-07-08 01:17:03.754" 0.054 sedsk69.grid.hep.ph.ic.ac.uk 0.0526
"2017-07-08 01:17:03.755" 0.03 sedsk43.grid.hep.ph.ic.ac.uk 0.04021
"2017-07-08 01:17:03.755" 0.032 sedsk64.grid.hep.ph.ic.ac.uk 0.03359
"2017-07-08 01:17:03.755" 0.007 sedsk67.grid.hep.ph.ic.ac.uk 0.0364388888889
"2017-07-08 01:17:03.755" 0.031 sedsk42.grid.hep.ph.ic.ac.uk 0.03027
"2017-07-08 01:17:03.755" 0.007 sedsk40.grid.hep.ph.ic.ac.uk 0.00788492929293
"2017-07-08 01:17:03.755" 0.044 sedsk36.grid.hep.ph.ic.ac.uk 0.04377
"2017-07-08 01:17:03.755" 0.023 sedsk71.grid.hep.ph.ic.ac.uk 0.03132
"2017-07-08 01:17:03.755" 0.086 sedsk66.grid.hep.ph.ic.ac.uk 0.07777
"2017-07-08 01:17:03.755" 0.052 sedsk69.grid.hep.ph.ic.ac.uk 0.05725
"2017-07-08 01:17:03.755" 0.01 sedsk69.grid.hep.ph.ic.ac.uk 0.01299
"2017-07-08 01:17:03.755" 0.007 sedsk71.grid.hep.ph.ic.ac.uk 0.0226
"2017-07-08 01:17:03.755" 0.043 sedsk70.grid.hep.ph.ic.ac.uk 0.04097
"2017-07-08 01:17:03.755" 0.053 psexport01.slac.stanford.edu 0.03731
"2017-07-08 01:17:03.755" 0.058 sedsk66.grid.hep.ph.ic.ac.uk 0.06282
"2017-07-08 01:17:03.755" 0.033 sedsk40.grid.hep.ph.ic.ac.uk 0.03624
"2017-07-08 01:17:03.755" 0.05 sedsk71.grid.hep.ph.ic.ac.uk 0.05368
"2017-07-08 01:17:03.755" 0.035 sedsk70.grid.hep.ph.ic.ac.uk 0.03916
"2017-07-08 01:17:03.755" 0.004 sedsk64.grid.hep.ph.ic.ac.uk 0.0051
"2017-07-08 01:17:03.755" 0.04 sedsk48.grid.hep.ph.ic.ac.uk 0.04035
"2017-07-08 01:17:03.755" 0.109 sedsk42.grid.hep.ph.ic.ac.uk 0.10863
"2017-07-08 01:17:03.755" 0.005 sedsk70.grid.hep.ph.ic.ac.uk 0.15671
"2017-07-08 01:17:03.755" 0.081 sedsk66.grid.hep.ph.ic.ac.uk 0.06646
"2017-07-08 01:17:03.755" 0.041 psexport02.slac.stanford.edu 0.04085
"2017-07-08 01:17:03.755" 0.046 sedsk71.grid.hep.ph.ic.ac.uk 0.04987
"2017-07-08 01:17:03.755" 0.109 sedsk68.grid.hep.ph.ic.ac.uk 0.10839
"2017-07-08 01:17:03.755" 0.078 sedsk65.grid.hep.ph.ic.ac.uk 0.05252
"2017-07-08 01:17:03.755" 0.028 sedsk69.grid.hep.ph.ic.ac.uk 0.01776
"2017-07-08 01:17:03.755" 0.054 sedsk47.grid.hep.ph.ic.ac.uk 0.21305
"2017-07-08 01:17:03.755" 0.029 psexport01.slac.stanford.edu 0.03362
"2017-07-08 01:17:03.755" 0.046 sedsk65.grid.hep.ph.ic.ac.uk 0.05124
"2017-07-08 01:17:03.755" 0.116 sedsk41.grid.hep.ph.ic.ac.uk 0.08873
"2017-07-08 01:17:03.755" 0.094 sedsk71.grid.hep.ph.ic.ac.uk 0.07421
"2017-07-08 01:17:03.755" 0.026 sedsk70.grid.hep.ph.ic.ac.uk 0.02636
"2017-07-08 01:17:03.755" 0.025 sedsk41.grid.hep.ph.ic.ac.uk 0.01494
"2017-07-08 01:17:03.755" 0.027 psexport02.slac.stanford.edu 0.05188
"2017-07-08 01:17:03.755" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.0581109294872
"2017-07-08 01:17:03.755" 0.025 psexport02.slac.stanford.edu 0.03201
"2017-07-08 01:17:03.755" 0.009 sedsk32.grid.hep.ph.ic.ac.uk 0.00948
"2017-07-08 01:17:03.755" 0.022 sedsk70.grid.hep.ph.ic.ac.uk 0.02164
"2017-07-08 01:17:03.755" 0.001 psexport01.slac.stanford.edu 0.01785
"2017-07-08 01:17:03.755" 0.149 sedsk67.grid.hep.ph.ic.ac.uk 0.13935
"2017-07-08 01:17:03.755" 0.027 sedsk32.grid.hep.ph.ic.ac.uk 0.04075
"2017-07-08 01:17:03.755" 0.168 sedsk65.grid.hep.ph.ic.ac.uk 0.09196
"2017-07-08 01:17:03.755" 0.007 sedsk36.grid.hep.ph.ic.ac.uk 0.07853
"2017-07-08 01:17:03.755" 0.018 psexport02.slac.stanford.edu 0.02168
"2017-07-08 01:17:03.755" 0.091 sedsk71.grid.hep.ph.ic.ac.uk 0.09007
"2017-07-08 01:17:03.755" 0.055 sedsk38.grid.hep.ph.ic.ac.uk 0.0549
"2017-07-08 01:17:03.755" 0.006 sedsk39.grid.hep.ph.ic.ac.uk 0.01455
"2017-07-08 01:17:03.755" 0.065 sedsk67.grid.hep.ph.ic.ac.uk 0.06916
"2017-07-08 01:17:03.755" 0.013 sedsk64.grid.hep.ph.ic.ac.uk 0.09969
"2017-07-08 01:17:03.755" 0.053 sedsk68.grid.hep.ph.ic.ac.uk 0.0528209090909
"2017-07-08 01:17:03.755" 0.113 sedsk43.grid.hep.ph.ic.ac.uk 0.07452
"2017-07-08 01:17:03.755" 0.115 sedsk42.grid.hep.ph.ic.ac.uk 0.09299
"2017-07-08 01:17:03.755" 0.003 sedsk64.grid.hep.ph.ic.ac.uk 0.004769375
"2017-07-08 02:17:02.569" 0.031 sedsk35.grid.hep.ph.ic.ac.uk 0.03159
"2017-07-08 02:17:02.569" 0.014 sedsk69.grid.hep.ph.ic.ac.uk 0.08864
"2017-07-08 02:17:02.569" 0.188 sedsk66.grid.hep.ph.ic.ac.uk 0.1333
"2017-07-08 02:17:02.569" 0.133 sedsk42.grid.hep.ph.ic.ac.uk 0.12494
"2017-07-08 02:17:02.569" 0.021 sedsk43.grid.hep.ph.ic.ac.uk 0.04131
"2017-07-08 02:17:02.569" 0.037 sedsk66.grid.hep.ph.ic.ac.uk 0.11539
"2017-07-08 02:17:02.569" 0.047 sedsk40.grid.hep.ph.ic.ac.uk 0.0518411111111
"2017-07-08 02:17:02.569" 0.051 sedsk69.grid.hep.ph.ic.ac.uk 0.06011
"2017-07-08 02:17:02.570" 0.029 sedsk47.grid.hep.ph.ic.ac.uk 0.02931
"2017-07-08 02:17:02.570" 0.035 sedsk66.grid.hep.ph.ic.ac.uk 0.04814
"2017-07-08 02:17:02.570" 0.114 sedsk71.grid.hep.ph.ic.ac.uk 0.11402
"2017-07-08 02:17:02.570" 0.058 sedsk64.grid.hep.ph.ic.ac.uk 0.07957
"2017-07-08 02:17:02.570" 0.004 sedsk69.grid.hep.ph.ic.ac.uk 0.0303188888889
"2017-07-08 02:17:02.570" 0.064 sedsk44.grid.hep.ph.ic.ac.uk 0.06236
"2017-07-08 02:17:02.570" 0.046 psexport01.slac.stanford.edu 0.03619
"2017-07-08 02:17:02.570" 0.034 sedsk46.grid.hep.ph.ic.ac.uk 0.04535
"2017-07-08 02:17:02.570" 0.003 psexport02.slac.stanford.edu 0.02387
"2017-07-08 02:17:02.570" 0.032 sedsk71.grid.hep.ph.ic.ac.uk 0.03861
"2017-07-08 02:17:02.570" 0.064 sedsk46.grid.hep.ph.ic.ac.uk 0.10677
"2017-07-08 02:17:02.570" 0.02 sedsk35.grid.hep.ph.ic.ac.uk 0.03086
"2017-07-08 02:17:02.570" 0.016 sedsk67.grid.hep.ph.ic.ac.uk 0.01911
"2017-07-08 02:17:02.570" 0.172 sedsk43.grid.hep.ph.ic.ac.uk 0.15437
"2017-07-08 02:17:02.570" 0.056 sedsk45.grid.hep.ph.ic.ac.uk 0.07268
"2017-07-08 02:17:02.570" 0.034 sedsk70.grid.hep.ph.ic.ac.uk 0.0500411111111
"2017-07-08 02:17:02.570" 0.08 sedsk64.grid.hep.ph.ic.ac.uk 0.07846
"2017-07-08 02:17:02.570" 0.046 sedsk38.grid.hep.ph.ic.ac.uk 0.04556
"2017-07-08 02:17:02.570" 0.016 sedsk37.grid.hep.ph.ic.ac.uk 0.07659
"2017-07-08 02:17:02.570" 0.015 sedsk38.grid.hep.ph.ic.ac.uk 0.0149319444444
"2017-07-08 02:17:02.570" 0.016 psexport02.slac.stanford.edu 0.02115
"2017-07-08 02:17:02.570" 0.013 psexport02.slac.stanford.edu 0.02204
"2017-07-08 02:17:02.570" 0.037 sedsk70.grid.hep.ph.ic.ac.uk 0.06854
"2017-07-08 02:17:02.570" 0.118 sedsk65.grid.hep.ph.ic.ac.uk 0.09589
"2017-07-08 02:17:02.570" 0.034 sedsk65.grid.hep.ph.ic.ac.uk 0.06059
"2017-07-08 02:17:02.570" 0.016 sedsk39.grid.hep.ph.ic.ac.uk 0.04165
"2017-07-08 02:17:02.570" 0.098 sedsk33.grid.hep.ph.ic.ac.uk 0.09233
"2017-07-08 02:17:02.570" 0.036 sedsk45.grid.hep.ph.ic.ac.uk 0.01746
"2017-07-08 02:17:02.570" 0.072 sedsk71.grid.hep.ph.ic.ac.uk 0.07042
"2017-07-08 02:17:02.570" 0.084 sedsk47.grid.hep.ph.ic.ac.uk 0.07726
"2017-07-08 02:17:02.570" 0.023 sedsk41.grid.hep.ph.ic.ac.uk 0.05015
"2017-07-08 02:17:02.570" 0.077 sedsk41.grid.hep.ph.ic.ac.uk 0.0864188888889
"2017-07-08 02:17:02.570" 0.039 psexport01.slac.stanford.edu 0.13235
"2017-07-08 02:17:02.570" 0.077 psexport02.slac.stanford.edu 0.1671
"2017-07-08 02:17:02.570" 0.068 sedsk66.grid.hep.ph.ic.ac.uk 0.09533
"2017-07-08 02:17:02.570" 0.029 psexport01.slac.stanford.edu 0.05974
"2017-07-08 02:17:02.570" 0.028 sedsk48.grid.hep.ph.ic.ac.uk 0.04014
"2017-07-08 02:17:02.570" 0.029 sedsk71.grid.hep.ph.ic.ac.uk 0.0337
"2017-07-08 02:17:02.570" 0.069 sedsk65.grid.hep.ph.ic.ac.uk 0.06942
"2017-07-08 02:17:02.570" 0.049 sedsk70.grid.hep.ph.ic.ac.uk 0.04636
"2017-07-08 02:17:02.570" 0.067 sedsk42.grid.hep.ph.ic.ac.uk 0.07032
"2017-07-08 02:17:02.570" 0.153 psexport02.slac.stanford.edu 0.12832
"2017-07-08 02:17:02.570" 0.044 sedsk44.grid.hep.ph.ic.ac.uk 0.03412
"2017-07-08 02:17:02.570" 0.097 sedsk68.grid.hep.ph.ic.ac.uk 0.03766
"2017-07-08 02:17:02.570" 0.121 sedsk38.grid.hep.ph.ic.ac.uk 0.11744
"2017-07-08 02:17:02.570" 0.111 sedsk43.grid.hep.ph.ic.ac.uk 0.11063
"2017-07-08 02:17:02.570" 0.119 sedsk67.grid.hep.ph.ic.ac.uk 0.06041
"2017-07-08 02:17:02.570" 0.012 sedsk71.grid.hep.ph.ic.ac.uk 0.08167
"2017-07-08 02:17:02.570" 0.097 sedsk68.grid.hep.ph.ic.ac.uk 0.08591
"2017-07-08 02:17:02.570" 0.089 sedsk64.grid.hep.ph.ic.ac.uk 0.09719
"2017-07-08 02:17:02.570" 0.005 sedsk46.grid.hep.ph.ic.ac.uk 0.0170588888889
"2017-07-08 02:17:02.570" 0.074 sedsk40.grid.hep.ph.ic.ac.uk 0.10519
"2017-07-08 02:17:02.570" 0.008 sedsk64.grid.hep.ph.ic.ac.uk 0.03889
"2017-07-08 02:17:02.570" 0.115 sedsk48.grid.hep.ph.ic.ac.uk 0.09895
"2017-07-08 02:17:02.570" 0.043 sedsk47.grid.hep.ph.ic.ac.uk 0.05659
"2017-07-08 02:17:02.570" 0.007 sedsk68.grid.hep.ph.ic.ac.uk 0.01337
"2017-07-08 02:17:02.570" 0.055 sedsk70.grid.hep.ph.ic.ac.uk 0.04986
"2017-07-08 02:17:02.570" 0.015 psexport02.slac.stanford.edu 0.02412
"2017-07-08 02:17:02.570" 0.043 sedsk70.grid.hep.ph.ic.ac.uk 0.08666
"2017-07-08 02:17:02.571" 0.063 sedsk64.grid.hep.ph.ic.ac.uk 0.07776
"2017-07-08 02:17:02.571" 0.116 sedsk37.grid.hep.ph.ic.ac.uk 0.11089
"2017-07-08 02:17:02.571" 0.043 sedsk66.grid.hep.ph.ic.ac.uk 0.06301
"2017-07-08 02:17:02.571" 0.149 sedsk43.grid.hep.ph.ic.ac.uk 0.12156
"2017-07-08 02:17:02.571" 0.109 sedsk64.grid.hep.ph.ic.ac.uk 0.1043
"2017-07-08 02:17:02.571" 0.047 sedsk36.grid.hep.ph.ic.ac.uk 0.03735
"2017-07-08 02:17:02.571" 0.119 sedsk32.grid.hep.ph.ic.ac.uk 0.13257
"2017-07-08 02:17:02.571" 0.035 sedsk70.grid.hep.ph.ic.ac.uk 0.04893
"2017-07-08 02:17:02.571" 0.013 sedsk47.grid.hep.ph.ic.ac.uk 0.01268
"2017-07-08 02:17:02.571" 0.038 sedsk37.grid.hep.ph.ic.ac.uk 0.08028
"2017-07-08 02:17:02.571" 0.008 psexport02.slac.stanford.edu 0.00958
"2017-07-08 02:17:02.571" 0.027 sedsk70.grid.hep.ph.ic.ac.uk 0.02479
"2017-07-08 02:17:02.571" 0.063 sedsk44.grid.hep.ph.ic.ac.uk 0.0406
"2017-07-08 02:17:02.571" 0.12 sedsk69.grid.hep.ph.ic.ac.uk 0.1042
"2017-07-08 02:17:02.571" 0.116 sedsk64.grid.hep.ph.ic.ac.uk 0.11246
"2017-07-08 02:17:02.571" 0.009 sedsk48.grid.hep.ph.ic.ac.uk 0.02524
"2017-07-08 03:16:47.706" 0.027 sedsk64.grid.hep.ph.ic.ac.uk 0.03187
"2017-07-08 03:16:47.706" 0.049 sedsk69.grid.hep.ph.ic.ac.uk 0.08849
"2017-07-08 03:16:47.706" 0.037 psexport01.slac.stanford.edu 0.04756
"2017-07-08 03:16:47.706" 0.12 sedsk38.grid.hep.ph.ic.ac.uk 0.12609
"2017-07-08 03:16:47.706" 0.021 sedsk70.grid.hep.ph.ic.ac.uk 0.05123
"2017-07-08 03:16:47.706" 0.018 sedsk64.grid.hep.ph.ic.ac.uk 0.04223
"2017-07-08 03:16:47.706" 0.048 sedsk64.grid.hep.ph.ic.ac.uk 0.05998
"2017-07-08 03:16:47.706" 0.032 sedsk70.grid.hep.ph.ic.ac.uk 0.03312
"2017-07-08 03:16:47.706" 0.023 sedsk67.grid.hep.ph.ic.ac.uk 0.03026
"2017-07-08 03:16:47.706" 0.063 sedsk70.grid.hep.ph.ic.ac.uk 0.06204
"2017-07-08 03:16:47.706" 0.011 sedsk48.grid.hep.ph.ic.ac.uk 0.0141
"2017-07-08 03:16:47.706" 0.043 sedsk48.grid.hep.ph.ic.ac.uk 0.05236
"2017-07-08 03:16:47.706" 0.136 sedsk68.grid.hep.ph.ic.ac.uk 0.1419
"2017-07-08 03:16:47.706" 0.007 sedsk64.grid.hep.ph.ic.ac.uk 0.045599
"2017-07-08 03:16:47.706" 0.177 sedsk67.grid.hep.ph.ic.ac.uk 0.16222
"2017-07-08 03:16:47.706" 0.027 sedsk70.grid.hep.ph.ic.ac.uk 0.1142
"2017-07-08 03:16:47.706" 0.02 sedsk41.grid.hep.ph.ic.ac.uk 0.03418
"2017-07-08 03:16:47.706" 0.002 sedsk48.grid.hep.ph.ic.ac.uk 0.0151622222222
"2017-07-08 03:16:47.706" 0.061 sedsk67.grid.hep.ph.ic.ac.uk 0.06175
"2017-07-08 03:16:47.706" 0.179 sedsk64.grid.hep.ph.ic.ac.uk 0.14181
"2017-07-08 03:16:47.706" 0.175 sedsk69.grid.hep.ph.ic.ac.uk 0.16739
"2017-07-08 03:16:47.706" 0.035 sedsk71.grid.hep.ph.ic.ac.uk 0.01919
"2017-07-08 03:16:47.706" 0.105 sedsk66.grid.hep.ph.ic.ac.uk 0.11163
"2017-07-08 03:16:47.706" 0.033 sedsk37.grid.hep.ph.ic.ac.uk 0.09889
"2017-07-08 03:16:47.706" 0.007 psexport02.slac.stanford.edu 0.0094
"2017-07-08 03:16:47.706" 0.279 sedsk44.grid.hep.ph.ic.ac.uk 0.20712
"2017-07-08 03:16:47.706" 0.017 sedsk67.grid.hep.ph.ic.ac.uk 0.07567
"2017-07-08 03:16:47.706" 0.064 sedsk69.grid.hep.ph.ic.ac.uk 0.07771
"2017-07-08 03:16:47.706" 0.041 sedsk40.grid.hep.ph.ic.ac.uk 0.0425921637427
"2017-07-08 03:16:47.706" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.00721180348696
"2017-07-08 03:16:47.706" 0.096 sedsk67.grid.hep.ph.ic.ac.uk 0.09432
