timestamp original_retrans src_ip predicted_retrans
"2017-07-07 20:13:04.530" 0.074 sedsk67.grid.hep.ph.ic.ac.uk 0.06481
"2017-07-07 20:13:04.530" 0.012 sedsk70.grid.hep.ph.ic.ac.uk 0.02
"2017-07-07 20:13:04.530" 0.041 sedsk65.grid.hep.ph.ic.ac.uk 0.04531
"2017-07-07 20:13:04.530" 0.013 sedsk45.grid.hep.ph.ic.ac.uk 0.01346
"2017-07-07 20:13:04.530" 0.166 sedsk33.grid.hep.ph.ic.ac.uk 0.1167
"2017-07-07 20:13:04.530" 0.029 sedsk33.grid.hep.ph.ic.ac.uk 0.07866
"2017-07-07 20:13:04.530" 0.025 sedsk64.grid.hep.ph.ic.ac.uk 0.04377
"2017-07-07 20:13:04.530" 0.049 sedsk43.grid.hep.ph.ic.ac.uk 0.07605
"2017-07-07 20:13:04.530" 0.012 sedsk67.grid.hep.ph.ic.ac.uk 0.02391
"2017-07-07 20:13:04.530" 0.03 sedsk71.grid.hep.ph.ic.ac.uk 0.04856
"2017-07-07 20:13:04.530" 0.18 sedsk64.grid.hep.ph.ic.ac.uk 0.14438
"2017-07-07 20:13:04.530" 0.013 sedsk71.grid.hep.ph.ic.ac.uk 0.05399
"2017-07-07 20:13:04.530" 0.205 sedsk65.grid.hep.ph.ic.ac.uk 0.16085
"2017-07-07 20:13:04.530" 0.227 sedsk65.grid.hep.ph.ic.ac.uk 0.2088
"2017-07-07 20:13:04.530" 0.091 sedsk70.grid.hep.ph.ic.ac.uk 0.0673
"2017-07-07 20:13:04.530" 0.053 sedsk35.grid.hep.ph.ic.ac.uk 0.05257
"2017-07-07 20:13:04.530" 0.098 sedsk64.grid.hep.ph.ic.ac.uk 0.09264
"2017-07-07 20:13:04.530" 0.09 sedsk70.grid.hep.ph.ic.ac.uk 0.10378
"2017-07-07 20:13:04.530" 0.052 sedsk64.grid.hep.ph.ic.ac.uk 0.08627
"2017-07-07 20:13:04.530" 0.011 sedsk41.grid.hep.ph.ic.ac.uk 0.0184
"2017-07-07 20:13:04.530" 0.034 sedsk43.grid.hep.ph.ic.ac.uk 0.03679
"2017-07-07 20:13:04.530" 0.018 sedsk39.grid.hep.ph.ic.ac.uk 0.02031
"2017-07-07 20:13:04.530" 0.059 sedsk71.grid.hep.ph.ic.ac.uk 0.03904
"2017-07-07 20:13:04.530" 0.101 sedsk65.grid.hep.ph.ic.ac.uk 0.09288
"2017-07-07 20:13:04.530" 0.026 sedsk64.grid.hep.ph.ic.ac.uk 0.02201
"2017-07-07 20:13:04.530" 0.04 sedsk70.grid.hep.ph.ic.ac.uk 0.04004
"2017-07-07 20:13:04.530" 0.03 sedsk34.grid.hep.ph.ic.ac.uk 0.04272
"2017-07-07 20:13:04.530" 0.023 sedsk68.grid.hep.ph.ic.ac.uk 0.12204
"2017-07-07 20:13:04.530" 0.183 sedsk48.grid.hep.ph.ic.ac.uk 0.17745
"2017-07-07 20:13:04.531" 0.027 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.03635
"2017-07-07 20:13:04.531" 0.037 sedsk67.grid.hep.ph.ic.ac.uk 0.04587
"2017-07-07 20:13:04.531" 0.051 sedsk45.grid.hep.ph.ic.ac.uk 0.0495
"2017-07-07 20:13:04.531" 0.083 sedsk66.grid.hep.ph.ic.ac.uk 0.06318
"2017-07-07 20:13:04.531" 0.047 sedsk45.grid.hep.ph.ic.ac.uk 0.04681
"2017-07-07 20:13:04.531" 0.053 sedsk70.grid.hep.ph.ic.ac.uk 0.12598
"2017-07-07 20:13:04.531" 0.142 sedsk67.grid.hep.ph.ic.ac.uk 0.128
"2017-07-07 20:13:04.531" 0.007 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.03167
"2017-07-07 20:13:04.531" 0.026 sedsk45.grid.hep.ph.ic.ac.uk 0.02622
"2017-07-07 20:13:04.531" 0.03 sedsk71.grid.hep.ph.ic.ac.uk 0.00682190909091
"2017-07-07 20:13:04.531" 0.012 sedsk71.grid.hep.ph.ic.ac.uk 0.01585
"2017-07-07 20:13:04.531" 0.23 sedsk71.grid.hep.ph.ic.ac.uk 0.1865
"2017-07-07 20:13:04.531" 0.014 sedsk70.grid.hep.ph.ic.ac.uk 0.01555
"2017-07-07 20:13:04.531" 0.017 sedsk70.grid.hep.ph.ic.ac.uk 0.10685
"2017-07-07 20:13:04.531" 0.086 sedsk67.grid.hep.ph.ic.ac.uk 0.08453
"2017-07-07 20:13:04.531" 0.058 sedsk45.grid.hep.ph.ic.ac.uk 0.07099
"2017-07-07 20:13:04.531" 0.004 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0174
"2017-07-07 20:13:04.531" 0.017 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.01381
"2017-07-07 20:13:04.531" 0.014 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00933133928571
"2017-07-07 20:13:04.531" 0.053 sedsk44.grid.hep.ph.ic.ac.uk 0.054
"2017-07-07 20:13:04.531" 0.025 sedsk42.grid.hep.ph.ic.ac.uk 0.04648
"2017-07-07 20:13:04.531" 0.116 sedsk70.grid.hep.ph.ic.ac.uk 0.11225
"2017-07-07 20:13:04.531" 0.14 sedsk65.grid.hep.ph.ic.ac.uk 0.12209
"2017-07-07 20:13:04.531" 0.009 sedsk43.grid.hep.ph.ic.ac.uk 0.02396
"2017-07-07 20:13:04.531" 0.049 sedsk70.grid.hep.ph.ic.ac.uk 0.0472988888889
"2017-07-07 20:13:04.531" 0.051 sedsk71.grid.hep.ph.ic.ac.uk 0.05233
"2017-07-07 20:13:04.531" 0.018 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.02004
"2017-07-07 20:13:04.531" 0.016 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.022
"2017-07-07 20:13:04.531" 0.025 sedsk70.grid.hep.ph.ic.ac.uk 0.02619
"2017-07-07 20:13:04.531" 0.04 sedsk71.grid.hep.ph.ic.ac.uk 0.06408
"2017-07-07 20:13:04.531" 0.077 sedsk43.grid.hep.ph.ic.ac.uk 0.08376
"2017-07-07 20:13:04.531" 0.158 sedsk69.grid.hep.ph.ic.ac.uk 0.12153
"2017-07-07 20:13:04.531" 0.032 sedsk47.grid.hep.ph.ic.ac.uk 0.02184
"2017-07-07 20:13:04.531" 0.028 sedsk70.grid.hep.ph.ic.ac.uk 0.03602
"2017-07-07 20:13:04.531" 0.036 sedsk70.grid.hep.ph.ic.ac.uk 0.04962
"2017-07-07 20:13:04.531" 0.046 sedsk71.grid.hep.ph.ic.ac.uk 0.06695
"2017-07-07 20:13:04.531" 0.004 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.01045
"2017-07-07 20:13:04.531" 0.138 sedsk66.grid.hep.ph.ic.ac.uk 0.07412
"2017-07-07 20:13:04.531" 0.048 sedsk64.grid.hep.ph.ic.ac.uk 0.07278
"2017-07-07 20:13:04.531" 0.032 sedsk70.grid.hep.ph.ic.ac.uk 0.03021
"2017-07-07 20:13:04.531" 0.023 sedsk66.grid.hep.ph.ic.ac.uk 0.0470288888889
"2017-07-07 20:13:04.531" 0.102 sedsk45.grid.hep.ph.ic.ac.uk 0.09246
"2017-07-07 20:13:04.531" 0.006 sedsk67.grid.hep.ph.ic.ac.uk 0.05547
"2017-07-07 20:13:04.531" 0.212 sedsk69.grid.hep.ph.ic.ac.uk 0.17986
"2017-07-07 20:13:04.531" 0.034 sedsk64.grid.hep.ph.ic.ac.uk 0.07599
"2017-07-07 21:12:47.886" 0.008 sedsk69.grid.hep.ph.ic.ac.uk 0.03224
"2017-07-07 21:12:47.886" 0.037 sedsk45.grid.hep.ph.ic.ac.uk 0.04411
"2017-07-07 21:12:47.886" 0.065 sedsk47.grid.hep.ph.ic.ac.uk 0.0539
"2017-07-07 21:12:47.886" 0.041 sedsk68.grid.hep.ph.ic.ac.uk 0.03838
"2017-07-07 21:12:47.886" 0.016 sedsk43.grid.hep.ph.ic.ac.uk 0.0377
"2017-07-07 21:12:47.886" 0.029 sedsk71.grid.hep.ph.ic.ac.uk 0.03018
"2017-07-07 21:12:47.886" 0.064 sedsk67.grid.hep.ph.ic.ac.uk 0.06042
"2017-07-07 21:12:47.886" 0.024 sedsk34.grid.hep.ph.ic.ac.uk 0.0267588888889
"2017-07-07 21:12:47.886" 0.046 sedsk44.grid.hep.ph.ic.ac.uk 0.04624
"2017-07-07 21:12:47.886" 0.051 sedsk71.grid.hep.ph.ic.ac.uk 0.03291
"2017-07-07 21:12:47.886" 0.012 sedsk36.grid.hep.ph.ic.ac.uk 0.03572
"2017-07-07 21:12:47.886" 0.176 sedsk67.grid.hep.ph.ic.ac.uk 0.16643
"2017-07-07 21:12:47.886" 0.053 sedsk70.grid.hep.ph.ic.ac.uk 0.12898
"2017-07-07 21:12:47.886" 0.012 sedsk69.grid.hep.ph.ic.ac.uk 0.04721
"2017-07-07 21:12:47.886" 0.031 sedsk64.grid.hep.ph.ic.ac.uk 0.02876
"2017-07-07 21:12:47.886" 0.011 sedsk65.grid.hep.ph.ic.ac.uk 0.0151
"2017-07-07 21:12:47.886" 0.035 sedsk65.grid.hep.ph.ic.ac.uk 0.05484
"2017-07-07 21:12:47.886" 0.049 sedsk71.grid.hep.ph.ic.ac.uk 0.07373
"2017-07-07 21:12:47.886" 0.021 sedsk32.grid.hep.ph.ic.ac.uk 0.02664
"2017-07-07 21:12:47.886" 0.004 sedsk69.grid.hep.ph.ic.ac.uk 0.01569
"2017-07-07 21:12:47.886" 0.016 sedsk69.grid.hep.ph.ic.ac.uk 0.05716
"2017-07-07 21:12:47.886" 0.028 sedsk69.grid.hep.ph.ic.ac.uk 0.02971
"2017-07-07 21:12:47.886" 0.062 sedsk69.grid.hep.ph.ic.ac.uk 0.05671
"2017-07-07 21:12:47.886" 0.023 sedsk66.grid.hep.ph.ic.ac.uk 0.04707
"2017-07-07 21:12:47.886" 0.008 sedsk68.grid.hep.ph.ic.ac.uk 0.03306
"2017-07-07 21:12:47.886" 0.115 sedsk71.grid.hep.ph.ic.ac.uk 0.12916
"2017-07-07 21:12:47.886" 0.115 sedsk48.grid.hep.ph.ic.ac.uk 0.10539
"2017-07-07 21:12:47.886" 0.074 sedsk41.grid.hep.ph.ic.ac.uk 0.11385
"2017-07-07 21:12:47.886" 0.145 sedsk47.grid.hep.ph.ic.ac.uk 0.1172
"2017-07-07 21:12:47.886" 0.02 sedsk64.grid.hep.ph.ic.ac.uk 0.02865
"2017-07-07 21:12:47.886" 0.069 sedsk48.grid.hep.ph.ic.ac.uk 0.07921
"2017-07-07 21:12:47.886" 0.022 sedsk70.grid.hep.ph.ic.ac.uk 0.04419
"2017-07-07 21:12:47.886" 0.167 sedsk64.grid.hep.ph.ic.ac.uk 0.0833
"2017-07-07 21:12:47.886" 0.003 sedsk43.grid.hep.ph.ic.ac.uk 0.02201
"2017-07-07 21:12:47.886" 0.193 sedsk48.grid.hep.ph.ic.ac.uk 0.17551
"2017-07-07 21:12:47.886" 0.02 sedsk71.grid.hep.ph.ic.ac.uk 0.06735
"2017-07-07 21:12:47.886" 0.036 sedsk67.grid.hep.ph.ic.ac.uk 0.19785
"2017-07-07 21:12:47.886" 0.068 sedsk65.grid.hep.ph.ic.ac.uk 0.06338
"2017-07-07 21:12:47.886" 0.011 sedsk67.grid.hep.ph.ic.ac.uk 0.03987
"2017-07-07 21:12:47.886" 0.017 sedsk64.grid.hep.ph.ic.ac.uk 0.02202
"2017-07-07 21:12:47.886" 0.066 sedsk66.grid.hep.ph.ic.ac.uk 0.05366
"2017-07-07 21:12:47.886" 0.054 sedsk34.grid.hep.ph.ic.ac.uk 0.05079
"2017-07-07 21:12:47.886" 0.039 sedsk44.grid.hep.ph.ic.ac.uk 0.03999
"2017-07-07 21:12:47.886" 0.017 sedsk70.grid.hep.ph.ic.ac.uk 0.03819
"2017-07-07 21:12:47.886" 0.027 sedsk48.grid.hep.ph.ic.ac.uk 0.03438
"2017-07-07 21:12:47.886" 0.056 sedsk70.grid.hep.ph.ic.ac.uk 0.02694
"2017-07-07 21:12:47.886" 0.016 sedsk42.grid.hep.ph.ic.ac.uk 0.01658
"2017-07-07 21:12:47.886" 0.22 sedsk45.grid.hep.ph.ic.ac.uk 0.1395
"2017-07-07 21:12:47.886" 0.017 sedsk64.grid.hep.ph.ic.ac.uk 0.01884
"2017-07-07 21:12:47.886" 0.027 sedsk34.grid.hep.ph.ic.ac.uk 0.02588
"2017-07-07 21:12:47.886" 0.013 sedsk48.grid.hep.ph.ic.ac.uk 0.13344
"2017-07-07 21:12:47.886" 0.005 sedsk64.grid.hep.ph.ic.ac.uk 0.01027
"2017-07-07 21:12:47.887" 0.132 sedsk67.grid.hep.ph.ic.ac.uk 0.1312
"2017-07-07 21:12:47.887" 0.033 sedsk45.grid.hep.ph.ic.ac.uk 0.0326511111111
"2017-07-07 21:12:47.887" 0.013 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.03921
"2017-07-07 21:12:47.887" 0.019 sedsk71.grid.hep.ph.ic.ac.uk 0.02141
"2017-07-07 21:12:47.887" 0.002 sedsk66.grid.hep.ph.ic.ac.uk 0.0076
"2017-07-07 21:12:47.887" 0.065 sedsk68.grid.hep.ph.ic.ac.uk 0.07065
"2017-07-07 21:12:47.887" 0.033 sedsk66.grid.hep.ph.ic.ac.uk 0.0320611111111
"2017-07-07 21:12:47.887" 0.003 sedsk70.grid.hep.ph.ic.ac.uk 0.01832
"2017-07-07 21:12:47.887" 0.006 sedsk64.grid.hep.ph.ic.ac.uk 0.01088
"2017-07-07 21:12:47.887" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.02046
"2017-07-07 21:12:47.887" 0.041 sedsk41.grid.hep.ph.ic.ac.uk 0.03943
"2017-07-07 21:12:47.887" 0.013 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.013
"2017-07-07 21:12:47.887" 0.012 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00714111111111
"2017-07-07 21:12:47.887" 0.005 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00589202020202
"2017-07-07 21:12:47.887" 0.038 sedsk65.grid.hep.ph.ic.ac.uk 0.03894
"2017-07-07 21:12:47.887" 0.038 sedsk66.grid.hep.ph.ic.ac.uk 0.04168
"2017-07-07 21:12:47.887" 0.033 sedsk68.grid.hep.ph.ic.ac.uk 0.0365
"2017-07-07 21:12:47.887" 0.014 sedsk41.grid.hep.ph.ic.ac.uk 0.03801
"2017-07-07 21:12:47.887" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00972
"2017-07-07 21:12:47.887" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00671
"2017-07-07 21:12:47.887" 0.008 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.02389
"2017-07-07 21:12:47.887" 0.109 sedsk70.grid.hep.ph.ic.ac.uk 0.03195
"2017-07-07 21:12:47.887" 0.054 sedsk64.grid.hep.ph.ic.ac.uk 0.06239
"2017-07-07 21:12:47.887" 0.006 sedsk66.grid.hep.ph.ic.ac.uk 0.20165
"2017-07-07 21:12:47.887" 0.018 sedsk43.grid.hep.ph.ic.ac.uk 0.035471
"2017-07-07 21:12:47.887" 0.002 sedsk66.grid.hep.ph.ic.ac.uk 0.02327
"2017-07-07 21:12:47.887" 0.035 sedsk43.grid.hep.ph.ic.ac.uk 0.03548
"2017-07-07 21:12:47.887" 0.026 sedsk70.grid.hep.ph.ic.ac.uk 0.02653
"2017-07-07 21:12:47.887" 0.016 sedsk70.grid.hep.ph.ic.ac.uk 0.0336
"2017-07-07 21:12:47.887" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00214189311594
"2017-07-07 21:12:47.887" 0.068 sedsk65.grid.hep.ph.ic.ac.uk 0.06133
"2017-07-07 21:12:47.887" 0.011 sedsk41.grid.hep.ph.ic.ac.uk 0.0111811111111
"2017-07-07 21:12:47.887" 0.081 sedsk71.grid.hep.ph.ic.ac.uk 0.05882
"2017-07-07 21:12:47.887" 0.053 sedsk65.grid.hep.ph.ic.ac.uk 0.05514
"2017-07-07 21:12:48.496" 0.083 sedsk42.grid.hep.ph.ic.ac.uk 0.0812
"2017-07-07 21:12:48.496" 0.013 sedsk67.grid.hep.ph.ic.ac.uk 0.02524
"2017-07-07 21:12:48.496" 0.012 sedsk42.grid.hep.ph.ic.ac.uk 0.06685
"2017-07-07 21:12:48.496" 0.078 sedsk69.grid.hep.ph.ic.ac.uk 0.08738
"2017-07-07 21:12:48.496" 0.006 sedsk65.grid.hep.ph.ic.ac.uk 0.01072
"2017-07-07 21:12:48.496" 0.045 sedsk68.grid.hep.ph.ic.ac.uk 0.04214
"2017-07-07 21:12:48.496" 0.069 sedsk48.grid.hep.ph.ic.ac.uk 0.15701
"2017-07-07 21:12:48.496" 0.008 sedsk70.grid.hep.ph.ic.ac.uk 0.07799
"2017-07-07 21:12:48.496" 0.025 sedsk64.grid.hep.ph.ic.ac.uk 0.04347
"2017-07-07 21:12:48.496" 0.039 sedsk71.grid.hep.ph.ic.ac.uk 0.04322
"2017-07-07 21:12:48.496" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.00452
"2017-07-07 21:12:48.496" 0.002 sedsk69.grid.hep.ph.ic.ac.uk 0.01058
"2017-07-07 21:12:48.496" 0.072 sedsk41.grid.hep.ph.ic.ac.uk 0.14141
"2017-07-07 21:12:48.496" 0.002 sedsk68.grid.hep.ph.ic.ac.uk 0.0204
"2017-07-07 21:12:48.496" 0.034 sedsk66.grid.hep.ph.ic.ac.uk 0.03885
"2017-07-07 21:12:48.496" 0.024 sedsk65.grid.hep.ph.ic.ac.uk 0.03439
"2017-07-07 21:12:48.496" 0.04 sedsk66.grid.hep.ph.ic.ac.uk 0.05133
"2017-07-07 21:12:48.496" 0.071 sedsk32.grid.hep.ph.ic.ac.uk 0.06756
"2017-07-07 21:12:48.496" 0.009 sedsk67.grid.hep.ph.ic.ac.uk 0.07066
"2017-07-07 21:12:48.496" 0.033 sedsk67.grid.hep.ph.ic.ac.uk 0.0642
"2017-07-07 21:12:48.496" 0.011 sedsk68.grid.hep.ph.ic.ac.uk 0.08033
"2017-07-07 21:12:48.496" 0.011 sedsk66.grid.hep.ph.ic.ac.uk 0.02146
"2017-07-07 22:13:02.631" 0.009 sedsk45.grid.hep.ph.ic.ac.uk 0.0143
"2017-07-07 22:13:02.631" 0.078 sedsk65.grid.hep.ph.ic.ac.uk 0.05389
"2017-07-07 22:13:02.631" 0.111 sedsk70.grid.hep.ph.ic.ac.uk 0.10994
"2017-07-07 22:13:02.631" 0.076 sedsk70.grid.hep.ph.ic.ac.uk 0.08844
"2017-07-07 22:13:02.631" 0.011 sedsk69.grid.hep.ph.ic.ac.uk 0.00807
"2017-07-07 22:13:02.631" 0.161 sedsk64.grid.hep.ph.ic.ac.uk 0.13651
"2017-07-07 22:13:02.631" 0.053 sedsk47.grid.hep.ph.ic.ac.uk 0.05483
"2017-07-07 22:13:02.631" 0.01 sedsk38.grid.hep.ph.ic.ac.uk 0.02778
"2017-07-07 22:13:02.631" 0.031 sedsk47.grid.hep.ph.ic.ac.uk 0.03165
"2017-07-07 22:13:02.631" 0.025 sedsk46.grid.hep.ph.ic.ac.uk 0.01842
"2017-07-07 22:13:02.631" 0.002 sedsk68.grid.hep.ph.ic.ac.uk 0.11181
"2017-07-07 22:13:02.631" 0.004 sedsk70.grid.hep.ph.ic.ac.uk 0.02529
"2017-07-07 22:13:02.631" 0.008 sedsk64.grid.hep.ph.ic.ac.uk 0.01439
"2017-07-07 22:13:02.631" 0.068 sedsk70.grid.hep.ph.ic.ac.uk 0.06381
"2017-07-07 22:13:02.631" 0.034 sedsk64.grid.hep.ph.ic.ac.uk 0.11988
"2017-07-07 22:13:02.631" 0.016 sedsk64.grid.hep.ph.ic.ac.uk 0.09658
"2017-07-07 22:13:02.631" 0.027 sedsk68.grid.hep.ph.ic.ac.uk 0.11166
"2017-07-07 22:13:02.631" 0.018 sedsk48.grid.hep.ph.ic.ac.uk 0.02673
"2017-07-07 22:13:02.631" 0.031 sedsk43.grid.hep.ph.ic.ac.uk 0.0488
"2017-07-07 22:13:02.631" 0.038 sedsk67.grid.hep.ph.ic.ac.uk 0.04422
"2017-07-07 22:13:02.631" 0.028 sedsk67.grid.hep.ph.ic.ac.uk 0.05163
"2017-07-07 22:13:02.631" 0.037 sedsk67.grid.hep.ph.ic.ac.uk 0.04468
"2017-07-07 22:13:02.631" 0.055 sedsk33.grid.hep.ph.ic.ac.uk 0.06238
"2017-07-07 22:13:02.631" 0.011 sedsk70.grid.hep.ph.ic.ac.uk 0.0431
"2017-07-07 22:13:02.631" 0.02 sedsk65.grid.hep.ph.ic.ac.uk 0.02364
"2017-07-07 22:13:02.631" 0.022 sedsk46.grid.hep.ph.ic.ac.uk 0.02595
"2017-07-07 22:13:02.631" 0.026 sedsk39.grid.hep.ph.ic.ac.uk 0.05091
"2017-07-07 22:13:02.631" 0.062 sedsk66.grid.hep.ph.ic.ac.uk 0.04381
"2017-07-07 22:13:02.631" 0.02 sedsk67.grid.hep.ph.ic.ac.uk 0.02999
"2017-07-07 22:13:02.631" 0.025 sedsk66.grid.hep.ph.ic.ac.uk 0.0118
"2017-07-07 22:13:02.631" 0.144 sedsk48.grid.hep.ph.ic.ac.uk 0.13318
"2017-07-07 22:13:02.631" 0.176 sedsk71.grid.hep.ph.ic.ac.uk 0.16996
"2017-07-07 22:13:02.631" 0.061 sedsk32.grid.hep.ph.ic.ac.uk 0.0433
"2017-07-07 22:13:02.631" 0.032 sedsk34.grid.hep.ph.ic.ac.uk 0.06022
"2017-07-07 22:13:02.631" 0.029 sedsk42.grid.hep.ph.ic.ac.uk 0.06144
"2017-07-07 22:13:02.631" 0.023 sedsk70.grid.hep.ph.ic.ac.uk 0.02468
"2017-07-07 22:13:02.631" 0.017 sedsk68.grid.hep.ph.ic.ac.uk 0.08139
"2017-07-07 22:13:02.631" 0.025 sedsk71.grid.hep.ph.ic.ac.uk 0.07531
"2017-07-07 22:13:02.631" 0.25 sedsk65.grid.hep.ph.ic.ac.uk 0.07601
"2017-07-07 22:13:02.631" 0.065 sedsk67.grid.hep.ph.ic.ac.uk 0.05256
"2017-07-07 22:13:02.631" 0.072 sedsk64.grid.hep.ph.ic.ac.uk 0.16469
"2017-07-07 22:13:02.631" 0.005 sedsk71.grid.hep.ph.ic.ac.uk 0.06751
"2017-07-07 22:13:02.631" 0.106 sedsk47.grid.hep.ph.ic.ac.uk 0.08968
"2017-07-07 22:13:02.631" 0.01 sedsk71.grid.hep.ph.ic.ac.uk 0.02984
"2017-07-07 22:13:02.631" 0.002 sedsk65.grid.hep.ph.ic.ac.uk 0.00769
"2017-07-07 22:13:02.631" 0.067 sedsk65.grid.hep.ph.ic.ac.uk 0.0193211111111
"2017-07-07 22:13:02.631" 0.06 sedsk64.grid.hep.ph.ic.ac.uk 0.06286
"2017-07-07 22:13:02.632" 0.052 sedsk68.grid.hep.ph.ic.ac.uk 0.06856
"2017-07-07 22:13:02.632" 0.067 sedsk64.grid.hep.ph.ic.ac.uk 0.03818
"2017-07-07 22:13:02.632" 0.018 sedsk70.grid.hep.ph.ic.ac.uk 0.0157288888889
"2017-07-07 22:13:02.632" 0.031 sedsk40.grid.hep.ph.ic.ac.uk 0.03968
"2017-07-07 22:13:02.632" 0.005 sedsk41.grid.hep.ph.ic.ac.uk 0.00676090909091
"2017-07-07 22:13:02.632" 0.024 sedsk70.grid.hep.ph.ic.ac.uk 0.0294
"2017-07-07 22:13:02.632" 0.048 sedsk48.grid.hep.ph.ic.ac.uk 0.04881
"2017-07-07 22:13:02.632" 0.083 sedsk42.grid.hep.ph.ic.ac.uk 0.06811
"2017-07-07 22:13:02.632" 0.025 sedsk66.grid.hep.ph.ic.ac.uk 0.03121
"2017-07-07 22:13:02.632" 0.166 sedsk70.grid.hep.ph.ic.ac.uk 0.15545
"2017-07-07 22:13:02.632" 0.077 sedsk43.grid.hep.ph.ic.ac.uk 0.0508381818182
"2017-07-07 22:13:02.632" 0.041 sedsk47.grid.hep.ph.ic.ac.uk 0.05985
"2017-07-07 22:13:02.632" 0.007 sedsk67.grid.hep.ph.ic.ac.uk 0.00383788888889
"2017-07-07 22:13:02.632" 0.002 sedsk70.grid.hep.ph.ic.ac.uk 0.01061
"2017-07-07 22:13:02.632" 0.04 sedsk65.grid.hep.ph.ic.ac.uk 0.0338
"2017-07-07 22:13:02.632" 0.008 sedsk65.grid.hep.ph.ic.ac.uk 0.02027
"2017-07-07 22:13:02.632" 0.003 sedsk42.grid.hep.ph.ic.ac.uk 0.00598
"2017-07-07 22:13:02.632" 0.082 sedsk48.grid.hep.ph.ic.ac.uk 0.07539
"2017-07-07 22:13:02.632" 0.096 sedsk70.grid.hep.ph.ic.ac.uk 0.07815
"2017-07-07 22:13:02.632" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.00288348547532
"2017-07-07 22:13:02.632" 0.068 sedsk43.grid.hep.ph.ic.ac.uk 0.05985
"2017-07-07 22:13:02.632" 0.04 sedsk41.grid.hep.ph.ic.ac.uk 0.04607
"2017-07-07 22:13:02.632" 0.043 sedsk70.grid.hep.ph.ic.ac.uk 0.04802
"2017-07-07 22:13:02.632" 0.02 sedsk70.grid.hep.ph.ic.ac.uk 0.03386
"2017-07-07 22:13:02.632" 0.149 sedsk64.grid.hep.ph.ic.ac.uk 0.11163
"2017-07-07 22:13:02.632" 0.023 sedsk71.grid.hep.ph.ic.ac.uk 0.03258
"2017-07-07 22:13:02.632" 0.118 sedsk43.grid.hep.ph.ic.ac.uk 0.07845
"2017-07-07 22:13:02.753" 0.012 sedsk64.grid.hep.ph.ic.ac.uk 0.02982
"2017-07-07 22:13:02.753" 0.041 sedsk43.grid.hep.ph.ic.ac.uk 0.06524
"2017-07-07 22:13:02.753" 0.005 sedsk66.grid.hep.ph.ic.ac.uk 0.02134
"2017-07-07 22:13:02.753" 0.003 sedsk64.grid.hep.ph.ic.ac.uk 0.01892
"2017-07-07 22:13:02.753" 0.035 sedsk67.grid.hep.ph.ic.ac.uk 0.04868
"2017-07-07 22:13:02.753" 0.051 sedsk71.grid.hep.ph.ic.ac.uk 0.04736
"2017-07-07 22:13:02.753" 0.068 sedsk39.grid.hep.ph.ic.ac.uk 0.04215
"2017-07-07 22:13:02.753" 0.041 sedsk69.grid.hep.ph.ic.ac.uk 0.04353
"2017-07-07 22:13:02.753" 0.081 sedsk36.grid.hep.ph.ic.ac.uk 0.09679
"2017-07-07 22:13:02.753" 0.138 sedsk65.grid.hep.ph.ic.ac.uk 0.07306
"2017-07-07 22:13:02.753" 0.018 sedsk70.grid.hep.ph.ic.ac.uk 0.08089
"2017-07-07 22:13:02.753" 0.001 sedsk40.grid.hep.ph.ic.ac.uk 0.0106011111111
"2017-07-07 22:13:02.753" 0.036 sedsk67.grid.hep.ph.ic.ac.uk 0.0371
"2017-07-07 22:13:02.753" 0.057 sedsk42.grid.hep.ph.ic.ac.uk 0.05153
"2017-07-07 22:13:02.753" 0.004 sedsk66.grid.hep.ph.ic.ac.uk 0.0315011111111
"2017-07-07 22:13:02.753" 0.134 sedsk70.grid.hep.ph.ic.ac.uk 0.02021
"2017-07-07 22:13:02.753" 0.015 sedsk43.grid.hep.ph.ic.ac.uk 0.01502
"2017-07-07 22:13:02.753" 0.137 sedsk69.grid.hep.ph.ic.ac.uk 0.05731
"2017-07-07 22:13:02.753" 0.036 sedsk69.grid.hep.ph.ic.ac.uk 0.04236
"2017-07-07 22:13:02.753" 0.041 sedsk45.grid.hep.ph.ic.ac.uk 0.05429
